"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","label"
"319",-24.3142939340101,-24.4009663137778,-14.669896551404,-30.9341602458989,-11.6734211638774,2.42504345190753,-13.1757317740909,2.24408693517821,-1.84581145321697,-3.98729259682187,-4.99712889013696,1.32545774174305,-4.67662399351169,-8.93680572332409,-9.33219760657425,3.92437120607573,-8.90686443154751,11.5328988031372,-8.15162674404935,1.39721211252721,5.84688056297917,0.220740039691152,1.33726865241797,1.52848839182581,-3.93298445135379,3.58597154168978,4.63846645675994,-2.21295106143197,2.11590818500012,-0.00465893007319972,-1.0147769878833,-1.67424091496649,4.627844519028,-3.33525885844554,-0.419051443702938,0.222912747648472,-0.179748310920814,-4.00778461809016,1.4567460930982,8.9200746801519,-0.885600613134743,-1.44585845376029,1.39895490033946,5.03820267476015,1.21000414522178,1.12617344650245,-2.38241681266125,2.13053967978256,-1.98917911077542,-1.9220483366422,"2"
"320",6.61268372932932,-25.8867942465802,-38.7613838021575,22.7988945269699,5.9729288891701,3.0550116125073,-9.80270036025883,4.59837779314601,3.63514682321939,-1.1460098479157,-1.82981814805095,5.64046060661537,-3.74833361173268,-21.1317213579006,-5.27567388367965,6.71217222732593,-13.9512981437762,13.2262965365174,-15.0159840554674,-0.0953918795298823,11.236291812803,-2.53557540109579,4.35431370296952,-0.509957310955199,-4.22031618675674,2.95987880018026,3.19721397497673,-2.77622794539694,3.17714464329405,10.2143110769088,1.18987938243518,0.911237911424342,3.6535972592255,-2.54496772979611,-1.38525397072515,0.779531724961138,4.43897326769403,1.14650911809208,-4.55694295709496,3.38983013900981,0.578366194489275,-10.1781766038074,7.70062883172317,4.93101617106021,-0.325447902830453,-1.7410085007451,10.1169323073071,5.26923924669716,-6.62458478602658,-3.8267265646415,"2"
"321",-18.6033779675905,-20.8474917878333,-27.3863074001971,-26.5008189639278,-8.70297574855756,6.07561342007268,-10.628323110858,-10.2176483396537,5.28725674675916,-4.44555681989865,2.72809622408954,0.193557820061255,-10.7261618692699,-5.35377332557712,-6.53749827003225,3.9250054953025,-2.54040312242375,5.69968030081289,-3.21711212599925,-1.13702122947162,-1.57061056508585,-1.22965736148366,3.17666187958334,7.81482668408168,1.66571852629944,3.12724922075713,-3.94035464352937,1.44912047106599,-4.28444445915854,-0.216057003246845,1.53662810692657,-0.251131771456853,1.5158487055387,3.33829652157986,4.28748620075523,6.14596376803055,-1.18944946705168,5.59787271251454,-2.23966823105581,-6.04282160860155,-6.62428383679305,-4.50971162835329,-0.585600790656277,-8.10100386739652,-5.4350555587277,-9.6270007843126,1.42160501245333,-11.3305207253402,-7.14987762541267,-6.96932165021086,"2"
"322",-17.750140462508,-24.3475043461398,-20.4141335626782,-27.5419292355051,-11.3130901003718,3.53582221323081,-19.1293593507939,-17.4078792521473,7.88225857917504,-4.31578651078831,-1.49912384747063,-3.36626939307206,-12.916237666425,-3.58835523135177,-11.060817403971,6.92733624210968,-8.98757868729199,12.0388222108261,0.422970177694182,1.71242438606845,-3.08321475566549,-1.26784725504735,6.01906701724424,3.4177421399018,-1.05971105024214,-0.301925979308048,-0.500187337507054,-2.9385154605741,-1.53625379818279,-1.61198817993918,0.68643496342675,-6.102562202291,0.187496661352294,1.35166818730889,-2.61661600793442,6.53587007016666,1.5299303279419,-4.85821511142777,2.6973981428525,6.34677814346458,4.39638339665343,-3.2039210649094,1.14677083272698,1.79258341782666,-0.964661186524791,3.95555262708287,3.69839331702156,2.36015633093347,-1.07245385941471,5.38470975529126,"2"
"323",5.55698687012029,-33.6811287866154,-39.1990328078125,5.04455609520092,2.75103109779612,-8.68235945177214,-7.979227357254,-17.2550247737381,6.53834648590922,-5.96718059481333,4.78149556773257,-2.36392317910192,-8.93332009606166,-10.9128698217359,3.82478038728987,-1.36115804040511,-0.0630788646572695,4.16228030456309,-5.15762275952546,-3.23732361642601,3.91383767958643,-7.80216601993896,-2.47184021547995,0.279443273716514,0.383319610295034,-0.631285905601515,-3.48957773155374,0.295636340957404,2.2468756114515,-1.51159374749531,2.1784550139621,-1.77964020034125,-2.50051575846911,-3.37189847418639,-2.390723749416,3.0437804312165,0.27001291912412,0.645283268043723,-0.681234475445634,-4.97505090248628,3.7791402933653,-0.138625297774016,2.88066593852036,0.288661578663724,-1.34853713421617,4.10789056502349,0.786716946844791,-0.285533967084804,1.29079090204267,0.621239834385492,"2"
"324",-23.8681415335446,-12.5126460992927,20.1218827237878,-10.5059736229602,-1.90498555376488,1.88347115849683,-7.01279327081293,-2.73609987825625,-8.05272277984915,2.30492679687215,-14.114086683283,3.07085758807431,5.34541297224475,4.45645931976389,-5.29794783154263,3.1923064606066,-6.54657413144645,12.7589722437343,-2.31749836352372,-0.745536536841758,1.51608789800867,-4.85158150265474,0.73224811368488,-1.40428960236671,-0.586218414719163,-2.8132572638036,-1.66655958958864,7.23671095322124,-5.02092885252982,6.57653658284869,-7.21013512777369,-2.04166954233374,-2.59558579454235,-3.24716031959201,0.490184975311684,-4.6668864552841,7.76148772193539,-5.42198887529438,-6.15655138604795,-4.09055388256099,-0.956282107432544,-6.63754350391423,-0.867222196059958,4.87221061975401,4.60890657846775,-12.0783465319508,-0.0816871609676639,5.46065070770772,-6.07528431491152,-7.01769031020799,"3"
"325",-11.0780723927242,-20.4670105139686,18.9009023935,14.9154430318706,7.27870118554793,-12.5598667148525,4.82328167335097,4.48000805174335,-15.9527135509436,5.40245883204529,-12.7049587804368,4.04815214789553,4.95657369429638,-3.51694588141933,2.30144598115793,-0.697697176577111,-7.78446434987563,5.96960402140783,-7.32022106513971,6.09443993569309,5.6558973003836,1.15455169142878,2.14011764782296,2.14754558800693,-3.3108436441497,3.82400501669691,1.21294012386308,-3.45728995130359,4.27663900872952,6.85521915011944,1.47043625484444,-1.85046847138288,2.80996445250052,-0.851061052155556,-2.30986967737758,5.29777074069655,0.95482232212244,-9.53664048221677,2.55311987050577,11.8411416379912,-6.73352063807441,-2.97721111671046,1.5712802910997,14.2845515372866,-2.23204517030652,-2.50243168105433,2.58885022938411,7.90282531571344,-3.97023320172649,2.03311128796613,"3"
"326",-9.12127305594838,-14.2461428944978,13.2677658577651,13.8077336083495,3.3894542834534,-4.11437794908035,-10.4927269915056,-1.20476805481214,-9.51793248670279,2.83361456500694,-10.750411705967,0.792238767014718,3.75513025383091,-0.849065409426171,2.73580841355681,-3.6571909818888,-1.89047556364261,-5.88693539693159,-4.25494920480047,0.566216262487985,3.71562958693863,-1.20424998706424,0.527031486454418,-1.05904552972764,0.650139315066474,-5.58927865242064,-0.841193530709065,3.83482933293422,-1.34503445341403,0.878447042458561,2.9255298366368,1.01038155190435,-1.79933502190471,-1.62153533110574,-0.716136760807238,3.12548940650198,4.67902622247331,-6.0388277695173,2.52050207501174,4.33817448791092,-1.96312619470534,-2.82060539112014,1.35761633491267,0.217953499985731,2.73738965195768,-2.87744386679339,1.00662437402409,4.03628093034749,-1.49889634457009,1.17266544996289,"3"
"327",-22.1606817977067,-17.2887466011322,17.4335580347174,3.38478122399144,-1.36054256155865,0.200983187829335,3.6653978021808,-0.760717366014578,4.67102330359053,-2.24940143301568,6.46623896600525,-0.445308105622364,-2.76744481646779,-1.64078750039699,0.302792922839197,-3.94440826534804,5.7137095632537,-8.24145528144979,1.41155324393219,-1.8313824020738,0.943703701489827,-2.51924715573095,-1.69543783158631,2.28290877212021,2.1549349218845,-0.885340928051803,-4.64469662167607,-1.74385158452345,0.651990494299336,-1.21359943200657,-0.150799233589161,1.16436649942485,-2.60884038689068,0.688553010761241,-1.45687624150184,-2.76583182020211,0.787184075025823,-0.741579533963605,0.865505488124099,1.51192356446835,4.46383398625225,-1.45374524711676,-0.403001631000928,-3.46850964908523,3.94145106138901,-1.04140384840236,-3.36889108261492,-2.40205443577827,-2.04935819138587,1.28132194263073,"3"
"328",-32.4836949049537,-9.74310581517029,25.1460496500062,-9.50454798075484,-8.94850975367377,6.42821367900853,7.53569482170422,5.33010136725683,9.16618853987586,-2.93295169411912,14.5175315781589,-6.446113572985,-8.95998566934903,-3.3401072640387,-5.18204239144362,-1.49617962707876,5.42633910043367,-9.28682497197199,2.12747341752462,0.753927206178668,2.10724207453421,-1.52099368227709,-0.680201488522004,7.83668547454378,-1.68343802460731,-3.40417543650292,-6.37197838196936,6.5084277030947,-0.184652384242824,-0.293714067877197,1.31201808013051,2.91677159380566,1.36773458257375,0.726592357694079,2.17995217703464,-1.49553600533343,-2.55482658202843,2.79739203791668,0.600647007234962,-5.21775280099819,5.33936916704056,-2.12853738301265,2.34552754167675,-7.82788309764498,2.70017398794791,-6.50443883498757,-8.45436468635408,1.29423514981802,3.74495038150477,3.82542809001658,"3"
"329",-28.5084510541921,-11.261828533478,24.1445910242964,-5.74000042132202,-4.25522763881745,2.17187750662655,3.75429242603663,1.82792682085754,-0.0813742579126039,0.73476463594081,2.48957225010785,-3.10690880746407,-0.798872429516485,1.78160725667076,-3.21348841497008,-1.72177665106278,-1.70168241018048,-2.51553838477176,0.921497660755264,-2.09646774500809,-0.274361988637848,0.141547532035406,-0.486200477434277,2.38709707680409,1.04462602947901,1.29200240259724,-6.02374377859828,1.96613199361831,-0.552881220462959,4.71393373517051,-0.412672951823675,-0.288121060284477,0.371988533974536,-0.0789706557222153,1.71179302179664,0.888935589633168,1.77305381529332,3.94476049852835,-1.68062558651954,-2.88176667815974,-1.76517062404703,-4.32489141427035,1.3611732136105,-1.43105008444796,0.648889992064479,-6.38362472537284,-0.361511538834834,-0.962488055360631,-3.72150339458557,-1.18645887995573,"3"
"330",-20.9681219913116,-23.2565483060638,12.3292335610043,4.9408851622105,4.3829791361303,-14.6053423239246,15.0234854539853,-5.01736722559507,-14.4405762421243,1.99563054789899,-6.75851344825875,-1.77827708311161,-0.676919748455045,-1.91460824205948,7.30652306761724,-7.55435591588795,2.25475670814105,-8.10893176605214,-3.34074860162623,3.80341062607143,9.87844273832219,1.45364355413413,-1.61828953054032,1.70271723251573,2.94300669713343,6.34724080690379,-1.17935814816694,-3.70154915199613,1.12354996490836,5.48924571688648,-2.16697834505934,-1.99039221899721,2.30259839941591,-3.26619798128572,4.27805733215804,-0.185153820186465,-2.18175472180846,-0.579383550434693,-3.08077601899108,4.25502336899964,-1.31404747529718,-0.800428386598909,1.43341426934823,3.63418585248752,1.56380123780187,-0.439015048731903,1.72049490386003,0.878945570245686,-1.30998340096298,3.71215585471562,"3"
"331",-5.56910061665957,-21.6124421804607,1.21482896734406,19.379588119947,5.63554147505782,-10.2353764804291,1.96812258084738,-6.35030920010962,-16.0105443932436,4.22395431414935,-11.600415139486,1.61465299720111,7.4641382778195,5.13444929934397,8.56432477886239,-5.23091031795171,2.29284771876186,-7.4944971225512,-6.84301429823417,-1.25684061247717,9.22896387301779,2.20095519958343,-5.27579037022671,-2.62059929195512,0.735975076578514,4.54922417546223,-3.54231501589161,-0.211342853604178,1.06860313928657,5.67331152915706,-10.1073230213134,0.183955675642162,-0.763074399290087,-1.78232668900248,0.0109766821907519,-4.06900771691664,-3.1111575530824,-0.014460197861819,-2.83671874456523,-3.49572271269099,1.00907941620444,-0.00409578047206085,1.03869142834736,5.6442189717502,2.83380645901911,3.90329020216577,-1.52844890876295,1.85580211382002,0.804118035810893,-2.06777754808282,"3"
"332",-8.49701537418496,-16.0344649835115,16.2807959779491,23.9329940027504,7.70012621502823,-4.49284987067038,3.43641986173651,-6.90365074439391,-8.33771794323208,0.720928932116723,-7.42465199514064,0.283660543581995,8.15773251595701,5.99052011889652,-0.604046990148985,3.3308215439135,-2.4356460914504,4.81208125145779,1.31350619329088,-3.23853919218007,2.23750858558535,1.13832875409821,-1.28503973161592,-3.77378862740085,3.94145829464244,2.35456294089627,0.214047508749751,2.97388488251701,-2.56246959372316,4.57699961715715,-8.70480038541015,-5.1887705057789,-0.595119309461527,-1.31110255458856,1.3357904565708,1.21954617442905,1.924074183131,1.33973000736929,-5.3542235749225,-3.77252290365031,0.322387458946012,-1.7108462621835,1.56012342994568,2.46321446973369,2.64613205403809,0.841219799237546,1.65219129601008,1.91429823339441,-4.11961240264525,-7.21926125396362,"3"
"333",-36.2158549657725,-9.59286309324395,28.7860090898676,-30.9479256288633,-16.6803575998288,1.99290392404586,-6.41499175102448,6.38600702793464,1.11006271348066,-2.003588447222,2.19690531747021,-3.02507302899436,-4.23207114645677,-1.41673993259732,-1.2621084691782,-1.84105313511548,2.95097217585385,-8.67323266069064,-3.81962355670024,1.12470113336402,6.76885105338304,0.607948066550339,-2.37764411675767,1.59986124055824,-3.63143261107087,-0.285180191219556,4.81375147674278,-1.08648680003838,1.65564933615125,-0.751093499402008,4.54923059889777,0.579120912274946,1.61110457052221,-0.489350019326338,-1.53652857964954,-2.90386182226861,-4.36542739763751,1.28715247254169,-0.832455051850253,-0.807810140613427,0.833860518769316,4.46851826662376,3.63278878234111,-5.09249023232816,0.478725540550387,5.46196821650188,2.44839076998511,0.570800800543595,3.49768536840715,2.9600245408705,"3"
"334",-24.6861785371773,-10.8700354840959,21.3706535004613,3.04791815033488,-3.95711005397347,4.46548211211628,-4.35794374458976,2.37379157393945,0.157542148345851,0.615394574306319,0.473147404275881,0.863585528211846,-3.31368284623262,-0.456442413323574,-0.731261395403703,-1.29007289200919,-0.223694214337999,-3.66959178123261,-5.47769420994167,3.84542846517792,3.82224635717619,-0.868852633622548,-3.77399060939691,0.821864591694228,0.122706539063185,-2.09464898718677,-1.83104973561141,1.67837724340936,1.73317071407456,2.87484474044098,0.850831448380237,1.5352467121201,0.652330707111089,0.97071196593377,1.5597206202054,0.649717199371506,0.228055426893761,2.38347790337558,1.41305238043793,-2.69863816674799,0.549581839610569,0.0290836662715877,-0.886786841921538,-0.328059934536077,0.433086222215623,1.63139393203446,2.42686796349917,1.5706352964313,1.29148048669392,-0.953345116749569,"3"
"335",-17.2305882221445,-12.8032136277012,18.9320675475824,6.01484126161271,0.791297231403837,4.96327278771067,-4.195645611128,8.12464771053313,10.8397603780402,-0.604758260513153,12.0805188005317,-0.847460708829855,-0.749365695658094,0.551721559487,0.582561104928277,-1.84161375929545,4.15799677402335,-9.767302963365,-1.14944348478179,-1.25851868568604,1.13836461489339,-3.29005629364886,2.09460013570545,-3.33909937120724,-3.98379457846931,-8.37460629730711,0.722720976823225,2.76033657679182,1.79850200843281,-5.36866862293616,4.88296525667893,3.86840955529937,-1.55016149466023,4.42406766764015,-0.0913056014618564,-0.545656817113402,4.71570642030316,0.509304547784034,3.65076480199226,-2.6115648347553,-0.370538135430776,4.7101324243834,-0.676386450871131,-7.75345659816224,3.22096088267421,5.32025517621631,-2.65170149952528,3.98823848653661,4.61261281008644,0.969300763004757,"3"
"336",-18.6448855665432,-19.8011318268427,-11.0817968800279,-4.59182883480947,-4.8640004733981,10.7156455318285,-8.32346806023938,-11.0282434986406,27.2177341073626,-10.7317305159668,20.0657524519179,-6.74087057208353,-17.5135003287587,-2.82591788646231,-14.5764023925393,12.7340604966984,-2.93341349610331,19.097117495995,21.0337192765152,-3.14592823548444,-20.1388396615853,6.07492603213229,8.80166639895829,7.93569860249232,-3.92830309393456,-0.657960558391734,-2.50135474664351,-5.37037580577258,0.56457797035739,0.88385281878417,-0.600080584457949,-9.60921002651836,-2.02998125861119,-2.26120949565294,-17.220662935762,3.10301890216779,-12.3679938163636,-18.8907308144056,12.0895149578949,12.6032583960278,-0.763272219332193,-0.592185205110139,12.4134004906341,1.81207617667587,-1.90057767428031,10.3264975514344,-8.56905612332773,16.3201863839457,-6.0936108260196,11.3575992163745,"2"
"337",-12.7685576471018,-13.7516326501034,15.9100485158991,15.2484987741481,5.9437321567661,-0.0850483438278336,-6.12936029947866,-6.85499819447716,-4.50209558244885,1.10803014212215,-6.5539453050215,6.69345712576507,4.69937949826069,0.528967595287478,0.0902009485484863,2.34785391724208,-4.30147871403367,5.61806313080758,-0.61285478012383,0.666328821666943,0.670832514983955,-1.18820063435961,-1.01641779246875,-3.17653843197839,0.962773364538964,-2.60654877711432,-0.0272121426857479,2.455793846196,-2.21051236020072,0.217099980014527,-1.81278555288675,-0.343317643385733,-3.08850172919237,-2.60112546096758,0.839199839510482,-1.11242092439361,3.44808871381106,2.37499816153523,-3.19729332025379,-0.503160265718599,-1.30933936148683,-2.33701063069728,1.27482431310237,1.46686986955971,-1.35689579884583,-5.18847788314902,-1.48098611146514,-1.92635777147308,-3.14103092923041,-4.7751234639338,"3"
"338",8.43257812723571,-14.9665674312312,12.7984068997457,27.1734261965551,11.964229284175,-4.14852298863918,-5.87743249312966,-12.4316291344673,-2.21737138600434,-0.735860426335462,-7.82325254864157,-1.3791093268868,4.46332930626066,6.08162709064025,0.00255049596993325,1.16594821239992,-5.01969849274531,8.14176074797963,6.71630350362876,-0.092853231488227,-10.0698492553173,-3.15217939284856,-0.245840710191092,-2.62555731370075,4.6497860521283,-4.65990977472194,-2.54447988810904,3.17503688060568,-5.40307296752216,2.44371200559578,-2.77262802156112,-0.109717835401075,0.00828607501747764,-4.10607651062844,-2.46142692550518,4.37075890873687,6.12256773542618,5.18163295921866,1.81233437935529,-1.82571355488661,-1.89043175749406,0.533326237867188,-2.75393927284747,-2.06709884778609,-0.896200137091436,1.8335107863281,-0.280871797870769,-3.22531330663453,-1.30295458968881,-7.59953691417649,"3"
